N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
32.0,32.0,8,8,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv10-dw,94208,200,200,43008,903679.555024896,36864,0.0,294912,294912,52428800,52428800,58982400,8650752,58982400,8650752,52428800,52428800,34902016,26214400,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 10), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv11,41922,12800,12800,29122,812211.8733824,0,1572864.0,10485760,1048576,78643200,78643200,26214400,6553600,26214400,6553600,78643200,78643200,33816576,26214400,"{'B/b': (1, 1), 'OW/ow': (1, 40), 'OH/oh': (10, 4), 'IC/ic': (1, 256), 'OC/oc': (4, 64)}","('B/b', 'OW/ow', 'IC/ic', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
32.0,32.0,8,8,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv12-dw,27392,50,50,14592,295149.128779776,36864,0.0,294912,294912,13107200,13107200,14745600,7569408,14745600,7569408,13107200,13107200,14159872,6553600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 5), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv13,20916,6400,6400,14516,406344.08954265603,0,3145728.0,2097152,2097152,39321600,39321600,13107200,1638400,13107200,1638400,39321600,39321600,16842752,13107200,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 20), 'IC/ic': (1, 256), 'OC/oc': (8, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv-fc6,64399,57600,57600,6799,1460812.8479221761,0,113246208.0,75497472,75497472,242483200,242483200,117964800,3612672,117964800,3612672,242483200,242483200,85663744,6553600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 10), 'IC/ic': (1, 512), 'OC/oc': (16, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv-fc7,22015,12800,12800,9215,464275.414581248,0,25165824.0,16777216,16777216,58982400,58982400,26214400,1638400,26214400,1638400,58982400,58982400,24969216,6553600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 10), 'IC/ic': (1, 1024), 'OC/oc': (16, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
64.0,32.0,4,8,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv14_1,6817,3200,3200,3617,138156.617525248,4194304,0.0,16777216,16777216,27852800,27852800,13107200,1638400,13107200,1638400,27852800,27852800,7471104,1638400,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (16, 64), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv14_2,14672,3600,3600,11072,296423.202435584,0,28311552.0,18874368,18874368,15564800,15564800,7372800,495616,7372800,495616,15564800,15564800,20189184,819200,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (2, 128), 'OC/oc': (8, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv15_1,1363,200,200,1163,22756.692739328,0,1572864.0,1048576,1048576,1024000,1024000,409600,204800,409600,204800,1024000,1024000,1458176,204800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (4, 128), 'OC/oc': (2, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv15_2,3861,324,324,3537,69442.987079936,0,7077888.0,4718592,4718592,1474560,1474560,663552,51200,663552,51200,1474560,1474560,4917248,147456,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (4, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv16_1,532,36,36,496,9564.215469824,0,786432.0,524288,524288,221184,221184,73728,36864,73728,36864,221184,221184,634880,73728,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (2, 128), 'OC/oc': (2, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,32.0,2,8,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv16_2,3422,144,144,3278,65771.254034432,4718592,0.0,9437184,9437184,655360,655360,589824,49152,589824,49152,655360,655360,4833280,65536,"{'B/b': (1, 1), 'OW/ow': (1, 2), 'OH/oh': (1, 1), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,1048576.0,1048576.0,1048576.0,0.0,0.0,1
128.0,32.0,2,8,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv17_1,226,8,8,218,4150.335322624001,262144,0.0,524288,524288,49152,49152,32768,16384,32768,16384,49152,49152,294912,16384,"{'B/b': (1, 1), 'OW/ow': (1, 2), 'OH/oh': (1, 1), 'IC/ic': (2, 128), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,1048576.0,1048576.0,1048576.0,0.0,0.0,1
64.0,128.0,1,8,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv17_2,851,9,9,842,16311.768335104,0,1769472.0,1179648,1179648,81920,81920,9216,9216,9216,9216,81920,81920,1197056,8192,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (1, 64), 'OC/oc': (1, 128)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,2097152.0,1048576.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc1,96416,1024,1024,95392,1847935.4494320638,0,201326592.0,134217728,134217728,5242880,5242880,2097152,262144,2097152,262144,5242880,5242880,135528448,1048576,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (4, 128), 'OC/oc': (8, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc2,192640,2048,2048,190592,3692532.9794990085,0,402653184.0,268435456,268435456,10485760,10485760,4194304,262144,4194304,262144,10485760,10485760,270794752,2097152,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (4, 128), 'OC/oc': (16, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc3,378240,4096,4096,374144,7331987.263062017,0,805306368.0,536870912,536870912,18874368,18874368,8388608,524288,8388608,524288,18874368,18874368,539492352,2097152,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 128), 'OC/oc': (16, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc4,378240,4096,4096,374144,7331987.263062017,0,805306368.0,536870912,536870912,18874368,18874368,8388608,524288,8388608,524288,18874368,18874368,539492352,2097152,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 128), 'OC/oc': (16, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc5,378240,4096,4096,374144,7331987.263062017,0,805306368.0,536870912,536870912,18874368,18874368,8388608,524288,8388608,524288,18874368,18874368,539492352,2097152,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 128), 'OC/oc': (16, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc6,378240,4096,4096,374144,7331987.263062017,0,805306368.0,536870912,536870912,18874368,18874368,8388608,524288,8388608,524288,18874368,18874368,539492352,2097152,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 128), 'OC/oc': (16, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc7,378240,4096,4096,374144,7331987.263062017,0,805306368.0,536870912,536870912,18874368,18874368,8388608,524288,8388608,524288,18874368,18874368,539492352,2097152,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 128), 'OC/oc': (16, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc8,378240,4096,4096,374144,7331987.263062017,0,805306368.0,536870912,536870912,18874368,18874368,8388608,524288,8388608,524288,18874368,18874368,539492352,2097152,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (8, 128), 'OC/oc': (16, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
32.0,256.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv1,189766,131072,131072,58694,3757067.746604736,0,20736.0,110592,13824,268435456,268435456,56623104,3294720,56623104,3294720,268435456,268435456,137526272,134217728,"{'B/b': (1, 1), 'OW/ow': (4, 64), 'OH/oh': (2, 128), 'IC/ic': (1, 3), 'OC/oc': (2, 16)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,2097152.0,1048576.0,0.0,0.0,1
256.0,32.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv2,117918,65536,65536,52382,2364495.1244385284,0,442368.0,2359296,294912,201326592,201326592,150994944,34344960,150994944,34344960,201326592,201326592,101748736,67108864,"{'B/b': (1, 1), 'OW/ow': (4, 32), 'OH/oh': (2, 64), 'IC/ic': (1, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
64.0,32.0,4,8,12.5,0.61,0.61,16,16,YOLOv3,conv3_1_a,58603,4096,4096,54507,1087862.2622679041,32768,0.0,524288,131072,67108864,67108864,16777216,16777216,16777216,16777216,67108864,67108864,50364416,33554432,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (1, 64), 'IC/ic': (1, 64), 'OC/oc': (1, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv3_1_b,100548,49152,49152,51396,2009077.568720896,0,442368.0,4718592,294912,268435456,268435456,75497472,9469952,75497472,9469952,268435456,268435456,76873728,67108864,"{'B/b': (1, 1), 'OW/ow': (4, 32), 'OH/oh': (4, 32), 'IC/ic': (1, 32), 'OC/oc': (1, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv4,59773,40960,40960,18813,1245146.129235456,0,1769472.0,4718592,1179648,201326592,201326592,75497472,17305600,75497472,17305600,201326592,201326592,52039680,33554432,"{'B/b': (1, 1), 'OW/ow': (2, 32), 'OH/oh': (2, 32), 'IC/ic': (1, 64), 'OC/oc': (2, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv5_1_a,29382,4096,4096,25286,549481.4086922241,0,196608.0,524288,131072,33554432,33554432,8388608,8388608,8388608,8388608,33554432,33554432,25296896,16777216,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (1, 64), 'IC/ic': (1, 128), 'OC/oc': (1, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv5_1_b,50995,40960,40960,10035,1085082.4646799362,0,1769472.0,4718592,1179648,201326592,201326592,75497472,4734976,75497472,4734976,201326592,201326592,39469056,33554432,"{'B/b': (1, 1), 'OW/ow': (2, 32), 'OH/oh': (2, 32), 'IC/ic': (1, 64), 'OC/oc': (2, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv5_2_a,29382,4096,4096,25286,549481.4086922241,0,196608.0,524288,131072,33554432,33554432,8388608,8388608,8388608,8388608,33554432,33554432,25296896,16777216,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (1, 64), 'IC/ic': (1, 128), 'OC/oc': (1, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv5_2_b,50995,40960,40960,10035,1085082.4646799362,0,1769472.0,4718592,1179648,201326592,201326592,75497472,4734976,75497472,4734976,201326592,201326592,39469056,33554432,"{'B/b': (1, 1), 'OW/ow': (2, 32), 'OH/oh': (2, 32), 'IC/ic': (1, 64), 'OC/oc': (2, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv6,41172,36864,36864,4308,802296.325578752,0,7077888.0,150994944,4718592,167772160,167772160,75497472,12779520,75497472,12779520,167772160,167772160,34275328,16777216,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (1, 128), 'OC/oc': (4, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_1_a,15012,4096,4096,10916,289061.219303424,0,786432.0,524288,524288,25165824,25165824,8388608,4194304,8388608,4194304,25165824,25165824,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (2, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
64.0,128.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_1_b,41039,36864,36864,4175,757678.7218104319,0,7077888.0,150994944,4718592,318767104,318767104,37748736,6684672,37748736,6684672,318767104,318767104,28180480,16777216,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (2, 64), 'OC/oc': (2, 128)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,2097152.0,1048576.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_2_a,15012,4096,4096,10916,289061.219303424,0,786432.0,524288,524288,25165824,25165824,8388608,4194304,8388608,4194304,25165824,25165824,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (2, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
64.0,128.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_2_b,41039,36864,36864,4175,757678.7218104319,0,7077888.0,150994944,4718592,318767104,318767104,37748736,6684672,37748736,6684672,318767104,318767104,28180480,16777216,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (2, 64), 'OC/oc': (2, 128)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,2097152.0,1048576.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_3_a,15012,4096,4096,10916,289061.219303424,0,786432.0,524288,524288,25165824,25165824,8388608,4194304,8388608,4194304,25165824,25165824,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (2, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
64.0,128.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_3_b,41039,36864,36864,4175,757678.7218104319,0,7077888.0,150994944,4718592,318767104,318767104,37748736,6684672,37748736,6684672,318767104,318767104,28180480,16777216,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (2, 64), 'OC/oc': (2, 128)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,2097152.0,1048576.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_a,15012,4096,4096,10916,289061.219303424,0,786432.0,524288,524288,25165824,25165824,8388608,4194304,8388608,4194304,25165824,25165824,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (2, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
64.0,128.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_b,41039,36864,36864,4175,757678.7218104319,0,7077888.0,150994944,4718592,318767104,318767104,37748736,6684672,37748736,6684672,318767104,318767104,28180480,16777216,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (2, 64), 'OC/oc': (2, 128)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,2097152.0,1048576.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_a,15012,4096,4096,10916,289061.219303424,0,786432.0,524288,524288,25165824,25165824,8388608,4194304,8388608,4194304,25165824,25165824,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (2, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
64.0,128.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_b,41039,36864,36864,4175,757678.7218104319,0,7077888.0,150994944,4718592,318767104,318767104,37748736,6684672,37748736,6684672,318767104,318767104,28180480,16777216,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (2, 64), 'OC/oc': (2, 128)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,2097152.0,1048576.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_a,15012,4096,4096,10916,289061.219303424,0,786432.0,524288,524288,25165824,25165824,8388608,4194304,8388608,4194304,25165824,25165824,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (2, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
64.0,128.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_b,41039,36864,36864,4175,757678.7218104319,0,7077888.0,150994944,4718592,318767104,318767104,37748736,6684672,37748736,6684672,318767104,318767104,28180480,16777216,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (2, 64), 'OC/oc': (2, 128)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,2097152.0,1048576.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_a,15012,4096,4096,10916,289061.219303424,0,786432.0,524288,524288,25165824,25165824,8388608,4194304,8388608,4194304,25165824,25165824,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (2, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
64.0,128.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_b,41039,36864,36864,4175,757678.7218104319,0,7077888.0,150994944,4718592,318767104,318767104,37748736,6684672,37748736,6684672,318767104,318767104,28180480,16777216,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (2, 64), 'OC/oc': (2, 128)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,2097152.0,1048576.0,0.0,0.0,1
128.0,64.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_a,15012,4096,4096,10916,289061.219303424,0,786432.0,524288,524288,25165824,25165824,8388608,4194304,8388608,4194304,25165824,25165824,13107200,8388608,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 32), 'IC/ic': (1, 256), 'OC/oc': (2, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
64.0,128.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_b,41039,36864,36864,4175,757678.7218104319,0,7077888.0,150994944,4718592,318767104,318767104,37748736,6684672,37748736,6684672,318767104,318767104,28180480,16777216,"{'B/b': (1, 1), 'OW/ow': (32, 1), 'OH/oh': (1, 32), 'IC/ic': (2, 64), 'OC/oc': (2, 128)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,2097152.0,1048576.0,0.0,0.0,1
256.0,32.0,1,8,12.5,0.61,0.61,16,16,YOLOv3,conv8,41536,36864,36864,4672,674699.5742141439,0,28311552.0,18874368,18874368,83886080,83886080,150994944,4460544,150994944,4460544,83886080,83886080,31723520,8388608,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (1, 256), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,2097152.0,1048576.0,2097152.0,0.0,0.0,1
32.0,32.0,8,8,12.5,0.61,0.61,16,16,YOLOv3,conv9_1_a,11511,4096,4096,7415,196956.15069388802,2097152,0.0,16777216,16777216,71303168,71303168,16777216,2097152,16777216,2097152,71303168,71303168,8388608,4194304,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 4), 'IC/ic': (16, 32), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
