N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
64,32,5,10,12.5,0.61,0.61,16,16,RESNET-50,conv5_2_a,12131,6272,6272,5859,330785.37570631003,3211264,21938176.0,16875520,16875520,53296320,53296320,32112640,8028160,32112640,8028160,53296320,53296320,20096192,1615040,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (32, 64), 'OC/oc': (1, 103)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,RESNET-50,conv5_2_b,23389,14112,14112,9277,649271.5895715101,1327104,49360896.0,37969920,37969920,117897920,117897920,72253440,3317760,72253440,3317760,117897920,117897920,40248512,1615040,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (8, 64), 'OC/oc': (1, 103)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,RESNET-50,conv5_2_c,16791,5096,5096,11695,429025.49039210007,802816,21831680.0,16793600,16793600,57859200,57859200,26091520,2007040,26091520,2007040,57859200,57859200,23623808,6428800,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (8, 64), 'OC/oc': (1, 410)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,RESNET-50,conv5_3_a,12131,6272,6272,5859,330785.37570631003,3211264,21938176.0,16875520,16875520,53296320,53296320,32112640,8028160,32112640,8028160,53296320,53296320,20096192,1615040,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (32, 64), 'OC/oc': (1, 103)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,RESNET-50,conv5_3_b,23389,14112,14112,9277,649271.5895715101,1327104,49360896.0,37969920,37969920,117897920,117897920,72253440,3317760,72253440,3317760,117897920,117897920,40248512,1615040,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (8, 64), 'OC/oc': (1, 103)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,RESNET-50,conv5_3_c,16791,5096,5096,11695,429025.49039210007,802816,21831680.0,16793600,16793600,57859200,57859200,26091520,2007040,26091520,2007040,57859200,57859200,23623808,6428800,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (8, 64), 'OC/oc': (1, 410)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,Tiny-YOLO,conv0,202605,34944,34944,167661,4741039.0855544405,6912,24192.0,449280,34560,357826560,357826560,75479040,4829760,75479040,4829760,357826560,357826560,183746496,178913280,"{'B/b': (1, 1), 'OW/ow': (13, 16), 'OH/oh': (1, 84), 'IC/ic': (1, 3), 'OC/oc': (2, 8)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,Tiny-YOLO,conv1,103655,26208,26208,77447,2501402.67691968,73728,147456.0,2396160,184320,357826560,357826560,50319360,6589440,50319360,6589440,357826560,357826560,96082944,89456640,"{'B/b': (1, 1), 'OW/ow': (13, 16), 'OH/oh': (1, 42), 'IC/ic': (1, 16), 'OC/oc': (1, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,Tiny-YOLO,conv2,52198,21840,21840,30358,1313847.1958915202,294912,589824.0,9584640,737280,268369920,268369920,50319360,3827200,50319360,3827200,268369920,268369920,48702976,44728320,"{'B/b': (1, 1), 'OW/ow': (13, 8), 'OH/oh': (1, 21), 'IC/ic': (1, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,Tiny-YOLO,conv3,26698,24336,24336,2362,742751.20658336,4313088,778752.0,7787520,599040,224972800,224972800,62300160,10782720,62300160,10782720,224972800,224972800,25252864,22497280,"{'B/b': (1, 1), 'OW/ow': (13, 4), 'OH/oh': (1, 52), 'IC/ic': (1, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,Tiny-YOLO,conv4,25055,22464,22464,2591,513480.28386304004,4718592,9437184.0,11796480,11796480,242810880,242810880,57507840,1146880,57507840,1146880,242810880,242810880,16285696,12779520,"{'B/b': (1, 1), 'OW/ow': (1, 26), 'OH/oh': (1, 6), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,Tiny-YOLO,conv5,30116,22464,22464,7652,464860.51975295995,18874368,37748736.0,47185920,47185920,236421120,236421120,57507840,768000,57507840,768000,236421120,236421120,16594944,6389760,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 3), 'IC/ic': (4, 64), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,64,5,10,12.5,0.61,0.61,16,16,Tiny-YOLO,conv6,91690,89856,89856,1834,1794060.0935654398,75497472,207618048.0,188743680,188743680,1853030400,1853030400,115015680,1536000,115015680,1536000,1853030400,1853030400,52064256,12779520,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 3), 'IC/ic': (16, 32), 'OC/oc': (16, 64)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,64,5,10,12.5,0.61,0.61,16,16,Tiny-YOLO,conv7,182404,179712,179712,2692,3264671.8837708803,150994944,415236096.0,377487360,377487360,3693281280,3693281280,230031360,3072000,230031360,3072000,3693281280,3693281280,91348992,12779520,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 3), 'IC/ic': (32, 32), 'OC/oc': (16, 64)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,Tiny-YOLO,conv8,5561,2704,2704,2857,83049.96736865002,2768896,1331200.0,1024000,1024000,22984000,22984000,6922240,6922240,6922240,6922240,22984000,22984000,3760448,1352000,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 13), 'IC/ic': (16, 64), 'OC/oc': (1, 25)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv1,120436,30720,30720,89716,2930713.3744746502,301056,602112.0,3763200,752640,419430400,419430400,120422400,5713200,120422400,5713200,419430400,419430400,110721328,104857600,"{'B/b': (1, 1), 'OW/ow': (5, 32), 'OH/oh': (1, 32), 'IC/ic': (1, 3), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_1_a,34254,23040,23040,11214,940496.1387392001,1179648,2359296.0,14745600,2949120,262144000,262144000,117964800,8294400,117964800,8294400,262144000,262144000,35098624,26214400,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 16), 'IC/ic': (1, 64), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_1_b,34254,23040,23040,11214,940496.1387392001,1179648,2359296.0,14745600,2949120,262144000,262144000,117964800,8294400,117964800,8294400,262144000,262144000,35098624,26214400,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 16), 'IC/ic': (1, 64), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_2_a,34254,23040,23040,11214,940496.1387392001,1179648,2359296.0,14745600,2949120,262144000,262144000,117964800,8294400,117964800,8294400,262144000,262144000,35098624,26214400,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 16), 'IC/ic': (1, 64), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv2_2_b,34254,23040,23040,11214,940496.1387392001,1179648,2359296.0,14745600,2949120,262144000,262144000,117964800,8294400,117964800,8294400,262144000,262144000,35098624,26214400,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 16), 'IC/ic': (1, 64), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_1_a,19438,11520,11520,7918,526978.1902304001,2359296,4718592.0,29491200,5898240,131072000,131072000,58982400,7398400,58982400,7398400,131072000,131072000,21685248,13107200,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (1, 8), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_1_b,29549,23040,23040,6509,668213.25554688,4718592,16515072.0,23592960,23592960,484966400,484966400,117964800,4505600,117964800,4505600,484966400,484966400,19972096,13107200,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 8), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_2_a,29549,23040,23040,6509,668213.25554688,4718592,16515072.0,23592960,23592960,484966400,484966400,117964800,4505600,117964800,4505600,484966400,484966400,19972096,13107200,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 8), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_2_b,29549,23040,23040,6509,668213.25554688,4718592,16515072.0,23592960,23592960,484966400,484966400,117964800,4505600,117964800,4505600,484966400,484966400,19972096,13107200,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 8), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_3_a,29549,23040,23040,6509,668213.25554688,4718592,16515072.0,23592960,23592960,484966400,484966400,117964800,4505600,117964800,4505600,484966400,484966400,19972096,13107200,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 8), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_3_b,29549,23040,23040,6509,668213.25554688,4718592,16515072.0,23592960,23592960,484966400,484966400,117964800,4505600,117964800,4505600,484966400,484966400,19972096,13107200,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 8), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_4_a,29549,23040,23040,6509,668213.25554688,4718592,16515072.0,23592960,23592960,484966400,484966400,117964800,4505600,117964800,4505600,484966400,484966400,19972096,13107200,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 8), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv3_4_b,29549,23040,23040,6509,668213.25554688,4718592,16515072.0,23592960,23592960,484966400,484966400,117964800,4505600,117964800,4505600,484966400,484966400,19972096,13107200,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 8), 'IC/ic': (1, 128), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,fc6_a,52474,46080,46080,6394,1119219.96082688,9437184,18874368.0,23592960,23592960,498073600,498073600,235929600,4300800,235929600,4300800,498073600,498073600,35233792,26214400,"{'B/b': (1, 1), 'OW/ow': (1, 40), 'OH/oh': (1, 8), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,fc6_b,50415,46080,46080,4335,1501021.8486272001,37748736,75497472.0,1887436800,94371840,498073600,498073600,235929600,11059200,235929600,11059200,498073600,498073600,56147968,26214400,"{'B/b': (1, 1), 'OW/ow': (20, 1), 'OH/oh': (1, 4), 'IC/ic': (2, 128), 'OC/oc': (16, 32)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,fc7,18820,10240,10240,8580,514983.83507456,8388608,16777216.0,20971520,20971520,117964800,117964800,52428800,3276800,52428800,3276800,117964800,117964800,20578304,13107200,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 4), 'IC/ic': (1, 512), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv6_1,7606,3200,3200,4406,168429.8846608,6553600,1384448.0,21299200,1064960,29952000,29952000,16384000,16384000,16384000,16384000,29952000,29952000,7669760,3328000,"{'B/b': (1, 1), 'OW/ow': (20, 1), 'OH/oh': (1, 20), 'IC/ic': (8, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv6_2,5477,2880,2880,2597,153924.71381888,9437184,18874368.0,23592960,23592960,31129600,31129600,14745600,1075200,14745600,1075200,31129600,31129600,7432192,1638400,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 2), 'IC/ic': (2, 64), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv7_1,994,160,160,834,21069.44834816,524288,1048576.0,1310720,1310720,2048000,2048000,819200,409600,819200,409600,2048000,2048000,1081344,409600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 2), 'IC/ic': (4, 64), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv7_2,1163,180,180,983,28248.84386752,2359296,4718592.0,5898240,5898240,2048000,2048000,921600,168960,921600,168960,2048000,2048000,1553408,204800,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 1), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv8_1,238,20,20,218,5567.44659008,262144,524288.0,655360,655360,307200,307200,102400,51200,102400,51200,307200,307200,284672,102400,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 1), 'IC/ic': (2, 64), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv8_2,849,81,81,768,18840.98565284,51200,1557504.0,1198080,1198080,748800,748800,414720,128000,414720,128000,748800,748800,1298560,74880,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (1, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv9_1,145,18,18,127,3096.89953871,36864,173056.0,133120,133120,112320,112320,92160,92160,92160,92160,112320,112320,188992,37440,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (2, 64), 'OC/oc': (1, 13)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-ResNet-34,conv9_2,694,9,9,685,16451.63190404,18432,1557504.0,1198080,1198080,83200,83200,46080,46080,46080,46080,83200,83200,1215616,8320,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (1, 64), 'OC/oc': (1, 26)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv1,61387,40960,40960,20427,1519431.57779661,27648,55296.0,69120,69120,104857600,104857600,88473600,5007600,88473600,5007600,104857600,104857600,57450224,52428800,"{'B/b': (1, 1), 'OW/ow': (1, 160), 'OH/oh': (1, 32), 'IC/ic': (1, 3), 'OC/oc': (8, 4)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv2-dw,148512,2560,2560,66592,1727942.3511190403,9216,32256.0,46080,46080,104857600,104857600,117964800,14274560,117964800,14274560,104857600,104857600,66707968,52428800,"{'B/b': (1, 1), 'OW/ow': (1, 80), 'OH/oh': (1, 32), 'IC/ic': (32, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,64,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv3,124501,5120,5120,119381,2868727.638528,65536,180224.0,1638400,163840,209715200,209715200,13107200,13107200,13107200,13107200,209715200,209715200,117997568,104857600,"{'B/b': (1, 1), 'OW/ow': (10, 16), 'OH/oh': (1, 32), 'IC/ic': (1, 32), 'OC/oc': (1, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv4-dw,85568,640,640,44608,1121748.10713408,18432,64512.0,92160,92160,52428800,52428800,58982400,27371520,58982400,27371520,52428800,52428800,53595136,26214400,"{'B/b': (1, 1), 'OW/ow': (1, 40), 'OH/oh': (1, 16), 'IC/ic': (64, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv5,62315,5120,5120,57195,1448503.9568896,262144,524288.0,3276800,655360,104857600,104857600,26214400,6553600,26214400,6553600,104857600,104857600,59113472,52428800,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 16), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv6-dw,149248,640,640,67328,1743590.63435136,36864,129024.0,184320,184320,104857600,104857600,117964800,15482880,117964800,15482880,104857600,104857600,67930112,52428800,"{'B/b': (1, 1), 'OW/ow': (1, 40), 'OH/oh': (1, 16), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv7,66049,10240,10240,55809,1570040.5153792,524288,1048576.0,6553600,1310720,157286400,157286400,52428800,13107200,52428800,13107200,157286400,157286400,65798144,52428800,"{'B/b': (1, 1), 'OW/ow': (5, 16), 'OH/oh': (1, 16), 'IC/ic': (2, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv8-dw,43264,160,160,22784,568633.8945497602,36864,129024.0,184320,184320,26214400,26214400,29491200,14274560,29491200,14274560,26214400,26214400,27400192,13107200,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 8), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv9,31414,5120,5120,26294,750110.5311744,1048576,2097152.0,13107200,2621440,78643200,78643200,26214400,3276800,26214400,3276800,78643200,78643200,30015488,26214400,"{'B/b': (1, 1), 'OW/ow': (5, 8), 'OH/oh': (1, 8), 'IC/ic': (2, 64), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv10-dw,75520,160,160,34560,888488.48641792,73728,258048.0,368640,368640,52428800,52428800,58982400,9011200,58982400,9011200,52428800,52428800,35262464,26214400,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 8), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,5,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv11,33538,10240,10240,23298,836036.91044864,2097152,4194304.0,5242880,5242880,131072000,131072000,52428800,6553600,52428800,6553600,131072000,131072000,33816576,26214400,"{'B/b': (1, 1), 'OW/ow': (1, 40), 'OH/oh': (1, 8), 'IC/ic': (1, 256), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,10,10,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv12-dw,22272,40,40,12032,292534.93062912003,73728,258048.0,368640,368640,13107200,13107200,14745600,7741440,14745600,7741440,13107200,13107200,14331904,6553600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 4), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
